sim,fp
0.11534,0.07143754998034568
0.26582,0.21665379395780993
0.08589,0.04660736705290347
0.2127,0.14777421015021874
0.13967,0.09519041750683133
0.76682,0.8068904139918849
0.48677,0.4640851964278997
0.45834,0.42968098765778673
0.374,0.3266779304176295
0.75472,0.8018157574395796
0.48657,0.4693351978656396
0.18462,0.14231988478110924
0.39283,0.34796091038908983
0.39085,0.3376932135818487
0.38961,0.35160849458481214
0.81115,0.8569156611655111
0.43125,0.39554735355641424
0.20321,0.15533759747562037
0.54544,0.5385835934733717
0.76194,0.7964540671087392
0.10662,0.0744331487349642
0.77406,0.824635980676364
0.63201,0.6605269019769541
0.36439,0.3489082850969948
0.6719,0.6982598209877364
0.46776,0.4750535454355983
0.8294,0.8781626532675634
0.15644,0.11489043096799068
0.79521,0.8554467049041301
0.31637,0.24886305985430235
0.25878,0.20861134674934745
0.6801,0.6995418747431433
0.42016,0.4072749087580567
0.51792,0.5146972908489031
0.11552,0.06911175897119559
0.17296,0.12029122069225817
0.25335,0.19879158196332714
0.28615,0.22246093043013893
0.80038,0.8377305265735476
0.23468,0.18468071691788557
0.54699,0.5422705784821311
0.22491,0.18461053626755397
0.75372,0.7921847688922913
0.12844,0.08773825713626482
0.35779,0.3177293922717105
0.45903,0.43550427960446925
0.30453,0.24383710440674433
0.18544,0.1384754112406993
0.12353,0.08062384124148825
0.64382,0.69023658383885
0.71982,0.775524101204011
0.5894,0.5994635458168847
0.06593,0.04264636833207025
0.1401,0.09143893757066446
0.50077,0.5010511871456191
0.16005,0.10034793860300328
0.11748,0.07148606445619887
0.49595,0.46842939868988676
0.64306,0.6801486059659998
0.32742,0.28198746666989527
0.16952,0.12423972486278034
0.17065,0.11097819111819052
0.07506,0.04324464678086992
0.4316,0.40067333437924046
0.12927,0.08204775491827565
0.31538,0.2688556471262682
0.23833,0.17650412680584626
0.23901,0.19576847601476544
0.12022,0.07863588155184931
0.52935,0.5284452085554805
0.73844,0.7706875936218399
0.37222,0.31078770055686955
0.65833,0.6815634128793217
0.66141,0.6853974705356443
0.52336,0.529934823412491
0.75555,0.8060565768435499
0.7385,0.7901823409634636
0.74455,0.7943094836375325
0.67944,0.7056176005196819
0.13233,0.0865514434224266
0.63805,0.6674100313648363
0.67796,0.7162110146954267
0.14971,0.09567155531601801
0.22184,0.17063722589754848
0.15723,0.1036805064822196
0.55538,0.5655893084664201
0.3909,0.3522632477540847
0.47488,0.47731402254687505
0.63021,0.6595775771358265
0.50048,0.4942841236145793
0.53464,0.5326242852540178
0.21263,0.1593415730260428
0.07888,0.04988965172617443
0.15656,0.09615212348097135
0.57543,0.5837908593318545
0.14015,0.08771238655055313
0.15495,0.10786301878984506
0.42454,0.402593231316419
0.43908,0.40919518028956203
0.50545,0.4917096677598508
0.24279,0.20087445416722427
0.56693,0.553088769194046
0.6682,0.6822741328556696
0.12129,0.08006597225724121
0.6439,0.6757486488002904
0.17527,0.13495514367911654
0.40759,0.38206516294947823
0.69567,0.7419962204224575
0.60627,0.6228781775714283
0.08973,0.0635895491666697
0.49351,0.46390337277914495
0.49334,0.4923752911549021
0.18972,0.14398153665128688
0.16823,0.11633951972624956
0.62315,0.6311577984606034
0.09728,0.06632246005759368
0.30472,0.2726532616126076
0.70205,0.7678866419268902
0.28404,0.22007619245952337
0.53145,0.5396911882407732
0.50326,0.5023692510950786
0.20549,0.16381897367496345
0.1404,0.10112452834335717
0.66508,0.6956977478359636
0.62452,0.6591865302470123
0.73196,0.7837338842305606
0.63032,0.642051411737296
0.30471,0.2853895728467012
0.22449,0.19441982435794503
0.64414,0.6762061774973191
0.10655,0.07225554672658308
0.12657,0.08544467599023886
0.15509,0.09377729971144655
0.72936,0.769615165467069
0.37824,0.34743573998630484
0.44415,0.4096401764158156
0.25917,0.21403830948293168
0.11372,0.06757787269172388
0.62042,0.635768598371993
0.58318,0.6028630799905508
0.05823,0.041435317393736515
0.43789,0.41756653820215106
0.43744,0.4175336676984791
0.57271,0.6012254074157752
0.59923,0.6317733944513174
0.40406,0.3652996993318641
0.2986,0.2403754555166422
0.50823,0.5148356256521734
0.28455,0.23910403345288844
0.29673,0.23338406187207428
0.42083,0.40235550915529483
0.3619,0.3155471772688301
0.34166,0.2945973005844974
0.75182,0.7958414351567343
0.53545,0.5346677170345067
0.3356,0.2840012880694617
0.62543,0.649215609935974
0.23163,0.17695195826370425
0.30653,0.2694804742321093
0.74127,0.7594173169833585
0.31128,0.27709963133936233
0.57807,0.5602187505062675
0.04354,0.02982864640572025
0.07814,0.055737880768938486
0.49464,0.48253311775616725
0.71764,0.766442469911061
0.71955,0.768139909844768
0.71408,0.7677319487395552
0.19754,0.1274585592199945
0.69285,0.7313300152902894
0.09988,0.06265245718146195
0.32676,0.2979281842156074
0.37354,0.32478859032949137
0.38052,0.3444184059230889
0.36385,0.329975176077843
0.29045,0.2420259724089907
0.12561,0.08641146754733742
0.14792,0.09827968201119797
0.12209,0.07471132558494531
0.47121,0.4689462208734996
0.1833,0.14320166761879072
0.62208,0.651819455540192
0.66626,0.6957318433124914
0.36225,0.3190306142286312
0.09965,0.06598450784504972
0.38518,0.384768398883534
0.62903,0.6446591582081469
0.5283,0.5309681611063537
0.19918,0.1422295728882529
0.48698,0.48388125584589725
0.52956,0.5306170049896266
0.54467,0.5452021145831352
0.23629,0.1650115785898526
0.1504,0.0938664263108745
0.49869,0.5003932509166626
0.78674,0.8394907972323405
0.56732,0.573602629473347
0.59282,0.6240540306135662
0.298,0.24416369313476693
0.30704,0.2681212066155766
0.08516,0.06431231122356684
0.6448,0.6780848682771332
0.21212,0.17180506846064447
0.55793,0.5874781665811076
0.49517,0.4897901387781939
0.70122,0.7378786516943445
0.29233,0.22673007407756485
0.10132,0.0658469791242643
0.23755,0.17461770945024857
0.61994,0.6355659134847254
0.18801,0.13480416321358046
0.30973,0.2590480230130504
0.61837,0.6330214928067994
0.13988,0.09038550108095256
0.26665,0.20983163152111706
0.07408,0.047943972467233364
0.5925,0.5969158873928515
0.62706,0.6500884769594104
0.07337,0.04188929964722099
0.62916,0.6706930875925279
0.18435,0.1589689831226535
0.78833,0.8363856131607311
0.58862,0.5968444974727363
0.64849,0.6619004928058021
0.3173,0.26718815281935626
0.10071,0.057874726425909406
0.55263,0.5428521087313956
0.20639,0.1550896076060172
0.26377,0.1919060228107763
0.2379,0.12266798253153877
0.2063,0.1416964294190809
0.26805,0.22828851667347505
0.38017,0.3353820572817051
0.53874,0.5423795547517969
0.09832,0.07235140086844838
0.34438,0.3067203348902362
0.09824,0.06900472407762492
0.8339,0.8781043096967595
0.08326,0.0534569075304403
0.09558,0.06480709106597304
0.3414,0.30488307106735624
0.19961,0.14701146444521263
0.10823,0.07221299128107095
0.69958,0.7546438228533077
0.58251,0.5894746497301906
0.30198,0.27034175131101357
0.12176,0.07229546677970233
0.17954,0.13596232688445242
0.35138,0.3000865706389456
0.1582,0.09284913378184323
0.71094,0.7488054101548923
0.17713,0.13073797634996887
0.27792,0.21552795648214362
0.12644,0.07501063583968326
0.38439,0.3706721082945764
0.35192,0.30145128195440063
0.65651,0.6846267544154364
0.66073,0.6712707661935275
0.1621,0.1117864119842229
0.36818,0.32845284926264573
0.33523,0.28702021735981353
0.6858,0.7404696001963136
0.42911,0.4001280015547264
0.35603,0.3334037404748581
0.18031,0.12555007910945737
0.40377,0.35950979731804145
0.09857,0.07001845967651232
0.63567,0.6622427187450755
0.75218,0.7840208963287594
0.12458,0.08029467361948939
0.16346,0.11832140601179053
0.3511,0.3076093692172198
0.67919,0.7697862208676505
0.0972,0.057802399251618564
0.26873,0.20679871462589083
0.08326,0.052261254334192486
0.08079,0.04563651123892398
0.16042,0.11025726870331565
0.132,0.08021522288339578
0.1274,0.09635484994207444
0.61441,0.6247110930393552
0.25695,0.2067185835566181
0.2647,0.19767765113721636
0.79969,0.8608472180802416
0.54001,0.5291892623844424
0.33556,0.30951452447305783
0.67357,0.730306412072357
0.23944,0.18951929266234957
0.7134,0.7559235266134838
0.05757,0.035731251689292476
0.72887,0.776428373272348
0.08144,0.05811677626026168
0.56268,0.5487773061729995
0.13691,0.09362807912662952
0.52662,0.5257453569925721
0.54525,0.5482644343149718
0.36675,0.341181370514672
0.59712,0.6398268339224789
0.85597,0.8982586791350954
0.80823,0.8476805167440771
0.28107,0.23201606413577436
0.29061,0.24292239251767234
0.25705,0.19663258220529378
0.15428,0.1067801032647403
0.29469,0.23631000841530014
0.46196,0.4454893684901544
0.62839,0.6605275495348586
0.38857,0.35102935482153996
0.19624,0.13383811738083262
0.42645,0.39928293635363465
0.2741,0.2511694030335102
0.47472,0.45560664139310925
0.36735,0.33425024397707037
0.62894,0.6585961228385893
0.23474,0.18470021469646225
0.17077,0.125505462692173
0.1891,0.12688263869318173
0.17906,0.12252330344093243
0.26891,0.2372911293409845
0.24222,0.18076485641229623
0.49587,0.46805952791303296
0.49038,0.5118276048299693
0.25928,0.21622855935442598
0.09993,0.062278209773430904
0.12968,0.08168150036739064
0.74642,0.8074780799427697
0.51379,0.4990957190554838
0.27316,0.23843349651740453
0.67491,0.7079146967800973
0.56214,0.5780103634633889
0.72685,0.7635000380190913
0.64148,0.6665059414900099
0.75886,0.7917511146055446
0.21199,0.155331285077158
0.78842,0.8141174923309648
0.5111,0.5134532189051475
0.37874,0.3232240553365948
0.78213,0.8483671901954393
0.68414,0.744086064001023
0.38067,0.3484656178122909
0.25251,0.20699594224207252
0.14497,0.08984043259338115
0.11166,0.06523808958520871
0.79927,0.8581051250793628
0.16982,0.13696611326974406
0.34004,0.28861323365248404
0.75818,0.810114701607144
0.6759,0.7358414888361158
0.27526,0.231969499156512
0.71522,0.7770314998167327
0.29613,0.23585275101666547
0.19462,0.13176950714105506
0.45733,0.424092155179951
0.39248,0.3550893284799359
0.46288,0.4580833356931151
0.57148,0.5733871431377642
0.33498,0.29340443333559707
0.08478,0.06004886797128617
0.33309,0.28326291402162673
0.47034,0.45964817901789856
0.23438,0.1972759143490007
0.0907,0.056382557163143
0.17166,0.10933409306996178
0.6513,0.6588830454767909
0.78681,0.811480888529818
0.2763,0.2341670091466307
0.49713,0.4850067374170538
0.66846,0.6863623384879052
0.74049,0.7887280643814882
0.7034,0.744917565166886
0.42532,0.39617810327903535
0.51847,0.5369796310511026
0.20052,0.14834666427814414
0.65319,0.680859061456379
0.23033,0.1794644233178121
0.21655,0.15161903194182536
0.20997,0.16047172447948543
0.2226,0.20033202487742519
0.5791,0.5874148554593894
0.1994,0.14228844540165508
0.10388,0.07177554343449077
0.71903,0.7763069197367092
0.51897,0.5155413058198894
0.09019,0.057079946375525714
0.14828,0.09216883740724924
0.17594,0.13335097735412726
0.71606,0.7749120998040908
0.35757,0.2981076021311829
0.56028,0.5518362311357394
0.09147,0.06482039279150664
0.40724,0.3971157431254365
0.37595,0.34332852485332543
0.3478,0.30585772794540356
0.4101,0.38470963191657137
0.14999,0.10765213399077589
0.35179,0.3111106981712489
0.62685,0.6497008467532535
0.23796,0.18293270734520362
0.66067,0.6905918552744001
0.22213,0.1654668602147763
0.38662,0.3612588692198365
0.5067,0.5081213862127469
0.34228,0.28409873805892727
0.38189,0.343960516915395
0.11526,0.08132578479272212
0.39604,0.3450319397010364
0.1899,0.13203951138478542
0.35587,0.30320528247328626
0.15906,0.11809977130442073
0.47363,0.47672654572005313
0.74564,0.7893472028637237
0.5237,0.5199240152607257
0.68736,0.7350261564990177
0.10882,0.06924294308360912
0.70197,0.7191894864902532
0.53349,0.546042856524712
0.70301,0.7370285726038166
0.60757,0.613345283004684
0.04907,0.03152281474966423
0.08276,0.05072944372463417
0.54411,0.5536913673655255
0.69764,0.7183778039108901
0.48956,0.4857279302957418
0.59597,0.6195535508436718
0.28162,0.22848482156716365
0.41465,0.36442121419599116
0.29358,0.2458898724297195
0.77365,0.827697832986106
0.25375,0.2102808402362799
0.56109,0.5636602650110303
0.09552,0.05379876894665725
0.31348,0.2500863840299482
0.24226,0.18727765159155063
0.2181,0.17476452878277382
0.55406,0.5448437022849495
0.84129,0.8971417758411689
0.77577,0.8162842560796162
0.13873,0.09084577286159823
0.5852,0.5991312806469914
0.76982,0.8310770766537977
0.51123,0.49080750993976574
0.48025,0.460428114045054
0.67365,0.7244088857908177
0.7474,0.80544194955765
0.54989,0.5569497767834801
0.58363,0.5966157655314057
0.15301,0.09734855567184697
0.40989,0.39074798578258163
0.70802,0.7609419065466652
0.82425,0.8775584414999539
0.67653,0.7049807388510574
0.38781,0.3375520279734966
0.70219,0.7392547940607912
0.18032,0.12228226911238582
0.13178,0.111815588342142
0.45604,0.4390644682037048
0.73415,0.7742199732765331
0.74816,0.8017448943338834
0.35307,0.3143668488345699
0.59544,0.6127704407628158
0.14156,0.084990205698949
0.29851,0.24985802934652013
0.23345,0.19559930823253113
0.15128,0.10220206159469047
0.09263,0.05970506991290725
0.1499,0.10019712560306204
0.2202,0.1580060064804204
0.47329,0.44950872557295607
0.67463,0.7030867803526308
0.56632,0.5803491584047586
0.35966,0.318258088404512
0.30153,0.24427627172877586
0.10931,0.06337151855339607
0.60872,0.6255439258982876
0.69521,0.7332674650521105
0.34318,0.29352039339901903
0.14959,0.11117931512198032
0.56758,0.58109475959413
0.24636,0.20106242972376187
0.50553,0.4965052526702768
0.22062,0.1646340961751801
0.24815,0.18908889969582765
0.45924,0.42604586774812936
0.42687,0.40267430647065705
0.22833,0.16469581528409938
0.64721,0.6715642145792013
0.18678,0.14486743014081105
0.55182,0.5581236715203656
0.08172,0.04567285823654876
0.27269,0.21380508448610913
0.19802,0.13529502694647544
0.31786,0.2883633669734367
0.14207,0.09150465900524685
0.11165,0.06787420440158987
0.40279,0.36038205821867275
0.89465,0.932533060257836
0.06391,0.03592802715203558
0.5976,0.6082508368086201
0.21296,0.1535180861451627
0.53479,0.5473525210786443
0.19066,0.13705247444360247
0.14705,0.08808270717649636
0.36251,0.3140517061321304
0.55733,0.5538403750628511
0.51881,0.5184072966460993
0.43086,0.39464759046846
0.34072,0.28601106669869547
0.11976,0.07813267790081313
0.17357,0.12959137728331527
0.13599,0.08170346342060397
0.09526,0.055943392867247255
0.66037,0.7101464645814243
0.41793,0.38698732123576274
0.44283,0.41248557019615273
0.12691,0.08558800461219784
0.46193,0.4470423375917265
0.15811,0.12329690267715954
0.65951,0.6931804992046342
0.14156,0.10233831885572309
0.65635,0.6966539219783379
0.08383,0.05386684328536839
0.48702,0.4814026048864458
0.23366,0.17332525827065015
0.73975,0.7987607233333864
0.75383,0.80222980591831
0.04299,0.03020566592180518
0.10667,0.06204135731662719
0.16246,0.11668569889930891
0.13218,0.0910085206618867
0.21658,0.15738542849869785
0.1814,0.12344101560565768
0.63586,0.6630244714149063
0.59338,0.6106816298327844
0.16235,0.11322821217680323
0.7953,0.8438926962892668
0.06887,0.04065783596468164
0.67574,0.6984737149064575
0.43825,0.4082717248014617
0.27044,0.22280002148099465
0.18045,0.14231912247815903
0.13729,0.09135435235486633
0.15819,0.11658477661695699
0.60699,0.6113807930229072
0.422,0.4012106670616966
0.19933,0.16118378583225557
0.47442,0.4541539827884927
0.28831,0.22175589860989287
0.0727,0.04866350838642364
0.31996,0.2745332665546153
0.48009,0.4447813224784949
0.55663,0.5519103411185566
0.65431,0.673209022699417
0.13278,0.09008342016186088
0.22291,0.15981647545674116
0.19422,0.1443893049039231
0.73838,0.7896106743944534
0.65518,0.6789084790802677
0.48413,0.47130272509434723
0.59137,0.6027500028299937
0.36329,0.3438215562690652
0.73231,0.758824050488801
0.50091,0.4869140677446273
0.31907,0.30980352563491287
0.59544,0.6110519379906837
0.23172,0.19060081309606935
0.49759,0.4917697253256428
0.60188,0.6124681892604097
0.0449,0.027505197155177852
0.19369,0.17387350791974865
0.53161,0.528703608734298
0.51032,0.49314390180336765
0.29947,0.25598917996504733
0.42808,0.39624777699222735
0.22173,0.15608026741737124
0.17139,0.13949886446470938
0.22147,0.17032862571723106
0.11705,0.07696942855411548
0.04457,0.027135808455443167
0.11398,0.06347771557766912
0.31221,0.26646144212266487
0.15279,0.09572163958968272
0.26554,0.21145691888906515
0.47666,0.43867572665023447
0.24814,0.18537014911199612
0.38375,0.3396529687685387
0.70471,0.7462874832964576
0.14328,0.1013619802696194
0.4689,0.4577947484489011
0.33888,0.28055505813825166
0.16688,0.10794969065592697
0.70004,0.7323546424560765
0.23456,0.17146839038997652
0.47655,0.4444506414879503
0.06671,0.04491051651918465
0.24069,0.174836838969201
0.35783,0.31486251760912076
0.63674,0.6668814502006754
0.27361,0.22130964666805564
0.13415,0.10675728105831084
0.05646,0.03772824968875077
0.51743,0.5237001027523676
0.56326,0.5627614876824736
0.30426,0.24852296176324928
0.10156,0.062029460455615304
0.16261,0.1269128386386268
0.58224,0.6061582808663143
0.73589,0.7890699079775723
0.18843,0.1329985096742181
0.19043,0.14406639126158371
0.19933,0.137902304520914
0.39338,0.36397610106662437
0.26699,0.2366410935183293
0.75226,0.7742072620938998
0.59081,0.5922091743385012
0.18795,0.12734927611582592
0.72062,0.7513045720292599
0.21187,0.15753503566573557
0.81959,0.8737371914459501
0.49162,0.47077110559476976
0.44826,0.4309839207684091
0.50858,0.5001922587883583
0.70093,0.7326492749756484
0.38584,0.33671765409041055
0.27048,0.1991490980357562
0.58331,0.5845074626255424
0.69963,0.7209005129354087
0.62803,0.6579214122632042
0.2191,0.15949113773725876
0.45655,0.42088304489450934
0.84823,0.8954198763205498
0.24501,0.20038820268449098
0.70219,0.7584102187596463
0.46606,0.4594458267296494
0.46113,0.43951405881519656
0.05808,0.03582742824846297
0.81529,0.8654246804513988
0.19577,0.1453439285449084
0.43371,0.4008003674840812
0.30997,0.2571649806893981
0.24428,0.18724658662676463
0.21533,0.1614628897972572
0.78405,0.8314264370998677
0.16196,0.11713852212320874
0.39803,0.3518491079252726
0.23385,0.18395206913153006
0.72947,0.7968336435969439
0.43929,0.4065381626624661
